"Time","Bioreactor 23 - Acid volume pumped","Bioreactor 23 - Air flow","Bioreactor 23 - Base volume pumped","Bioreactor 23 - Bioreactor pressure reading","Bioreactor 23 - CER","Bioreactor 23 - DO","Bioreactor 23 - Feed#1 flow rate","Bioreactor 23 - Feed#1 volume pumped","Bioreactor 23 - Feed#2 flow rate","Bioreactor 23 - Feed#2 volume pumped","Bioreactor 23 - Foam sensor","Bioreactor 23 - Off-gas CO2%","Bioreactor 23 - Optical density","Bioreactor 23 - OUR","Bioreactor 23 - pH","Bioreactor 23 - Reflectance","Bioreactor 23 - RQ","Bioreactor 23 - Sampling events","Bioreactor 23 - Stir speed","Bioreactor 23 - Temperature","Bioreactor 23 - Volume","Bioreactor 24 - Acid volume pumped","Bioreactor 24 - Air flow","Bioreactor 24 - Base volume pumped","Bioreactor 24 - Bioreactor pressure reading","Bioreactor 24 - CER","Bioreactor 24 - DO","Bioreactor 24 - Feed#1 flow rate","Bioreactor 24 - Feed#1 volume pumped","Bioreactor 24 - Feed#2 flow rate","Bioreactor 24 - Feed#2 volume pumped","Bioreactor 24 - Foam sensor","Bioreactor 24 - Off-gas CO2%","Bioreactor 24 - Optical density","Bioreactor 24 - OUR","Bioreactor 24 - pH","Bioreactor 24 - Reflectance","Bioreactor 24 - RQ","Bioreactor 24 - Sampling events","Bioreactor 24 - Stir speed","Bioreactor 24 - Temperature","Bioreactor 24 - Volume"
11.3333333333333,0.185517525999999,4.99285529216383,1.42059656797469,0.492795954761783,2.43008519413396,-0.379119725023177,NaN,NaN,NaN,NaN,18.9951757274372,3.60042875955825,5.19590347643422,2.52937358348964,7.27155057725131,12.3582030850253,0.960710598229652,,1299.88627595396,30,200.714679392958,0.908443495999999,0,2.28345116916804,0.771679468472402,0,-0.4220824271402,NaN,NaN,NaN,NaN,16.729377550446,0.0407993932164455,1.61120129500091,NaN,7.47207681486073,4.53621395734869,NaN,,1298.13772933089,30.0046737610198,202.388116136121
11.4166666666667,0.185517525999999,5.00555500362473,1.42678885502036,0.448320635705972,2.53066715346138,-0.380160990147169,NaN,NaN,NaN,NaN,18.0051778338961,3.74860308196648,5.26575792654074,2.6117223925969,7.27200803959686,12.4829232016694,0.968952458974384,,1301.17490921108,30.0004038829673,200.72060456106,0.908443495999999,0,2.28744546701577,0.769302378574841,0,-0.424876671690281,NaN,NaN,NaN,NaN,15.2067575876667,0.0407505586167184,1.57662159216629,NaN,7.4723586437341,4.47581630087385,NaN,,1296.96109141281,30,202.392108656436
11.5,0.185517525999999,4.99269485115264,1.43204895681018,0.484263366446695,2.60170607248758,-0.374915641876835,NaN,NaN,NaN,NaN,18.0407601558595,3.85553060997704,5.23587694946196,2.68726971643633,7.27187065466028,12.4295639420856,0.96816825885842,,1300.48270150757,30,200.725601686431,0.908443495999999,0,2.292374874,0.7768119336067,0,-0.424526024583062,NaN,NaN,NaN,NaN,16.1200791031667,0.0405299638301516,1.62220690414703,NaN,7.47279664157382,4.55543875516621,NaN,,1303.28579923787,29.9995988209663,202.397140733409
11.5833333333333,0.185517525999999,5.0097094039899,1.43754931693473,0.494901766766224,2.65055034516174,-0.379770055396941,NaN,NaN,NaN,NaN,18.5054298723072,3.92856417114862,5.22464210251386,2.7522473782834,7.2716939514545,12.4094975734669,0.96305884275603,,1300.06843232232,30,200.730846612188,0.908443495999999,0,2.292374874,0.769339219226301,0,-0.422796755404294,NaN,NaN,NaN,NaN,17.160351018,0.0405070828567667,1.56955032505469,NaN,7.47239185622624,4.4634704909432,NaN,,1302.42745461523,29.994424707648,202.397140733409
11.6666666666667,0.185517525999999,5.00508570610614,1.44575038391125,0.476892268083494,2.68444256859293,-0.379188041466453,NaN,NaN,NaN,NaN,18.808935882,3.9808922414399,5.28825338038994,2.80672346280597,7.27259826341353,12.5231021710828,0.956447660292257,,1300.07261566553,30,200.738669588088,0.908443495999999,0,2.292374874,0.772266707346959,0,-0.424234421058112,NaN,NaN,NaN,NaN,17.5774979825,0.0406091752692968,1.56433396397615,NaN,7.47242254592879,4.45435882252255,NaN,,1301.61287236402,29.9904022085041,202.397140733409
11.75,0.185517525999999,4.99898058968764,1.45171204385861,0.468229577766033,2.70762478663704,-0.378491299630439,NaN,NaN,NaN,NaN,18.8189403888333,4.01638331100492,5.36494525533192,2.85493770876179,7.27248642126038,12.6601312258759,0.948408115744979,,1300.49649860493,30,200.744477295027,0.908443495999999,0,2.293378583147,0.770304095698534,0,-0.42591403502346,NaN,NaN,NaN,NaN,17.5420180448333,0.0404579867032905,1.60429852511428,NaN,7.47192703854217,4.52415560706931,NaN,,1297.6269400019,29.9976779921663,202.398034684055
11.8333333333333,0.185517525999999,5.00551115452118,1.45693729547247,0.461568773208168,2.72489000656249,-0.378752663077495,NaN,NaN,NaN,NaN,18.7087357259759,4.04252801784764,5.34142203598588,2.89326959939295,7.27194987657596,12.6180855595307,0.94181037847107,,1299.95302319722,30,200.749443778734,0.908443495999999,0,2.297809236,0.77902403367266,0,-0.426632783250413,NaN,NaN,NaN,NaN,15.4893560621667,0.0402169218563123,1.61021731063782,NaN,7.47249653607649,4.53450336575384,NaN,,1300.52728704029,29.9995962936784,202.402575095409
11.9166666666667,0.185517525999999,5.00464236006674,1.46312413919768,0.466966706684701,2.73899340690608,-0.376896726381687,NaN,NaN,NaN,NaN,18.4401086854712,4.06490757991108,5.38997295075318,2.92622422216624,7.27192920494734,12.704887410866,0.936020586560734,,1299.62783692128,29.9983613134943,200.755366987596,0.908443495999999,0,2.30162883714025,0.775708102200362,0,-0.423446282493175,NaN,NaN,NaN,NaN,15.1200314012305,0.0403211787537153,1.5924008430155,NaN,7.47188424482396,4.50339118628257,NaN,,1298.36096192115,30,202.406290981682
12,0.185517525999999,5.00529201957512,1.46877696811204,0.480863349321827,2.75494047830921,-0.382169290808491,NaN,NaN,NaN,NaN,18.4901631422633,4.08935251349663,5.32319256499764,2.95397410684172,7.27185652975584,12.5855244137922,0.932623770689745,,1298.48350543099,29.9972156516045,200.760736820104,0.908443495999999,0,2.30546178008189,0.779373413036717,0,-0.425502777420437,NaN,NaN,NaN,NaN,14.6287009675259,0.0402014886138625,1.61873680509468,NaN,7.47202168373466,4.5493789025042,NaN,,1301.01907803593,30,202.410125888456
12.0833333333333,0.185517525999999,4.99833234029905,1.47599962790579,0.490951956113227,2.76695502765401,-0.377676843908619,NaN,NaN,NaN,NaN,18.6714581449563,4.10756989343056,5.32284899950432,2.97756350633954,7.27198288968986,12.5849212296199,0.929270465235427,,1300.58969361559,30,200.767633680325,0.908443495999999,0,2.308035186,0.791166260164946,0,-0.421293323595905,NaN,NaN,NaN,NaN,14.6879763412436,0.0400802681549332,1.62398833433728,NaN,7.47194933643332,4.55855786925603,NaN,,1304.29283918178,30,202.412801045409
12.1666666666667,0.185517525999999,4.99503621134729,1.48302116458955,0.457519738947445,2.81964957985727,-0.373884854379191,NaN,NaN,NaN,NaN,18.7990168101667,4.11838924079797,5.39859647049638,3.04067248534415,7.2721598627375,12.7202789621018,0.930053918707472,"Sample 7.00 mL to CDW Samples 1/D1",1299.81960432781,29.9994812572222,197.644538277124,0.908443495999999,0,2.31123465926508,0.809830173912592,0,-0.421312710060797,NaN,NaN,NaN,NaN,15.4058340907031,0.0402009558418466,1.64896063420913,NaN,7.47328486278541,4.60217612270645,NaN,"Sample 7.00 mL to CDW Samples 1/D2",1299.79481410034,30.0011961326767,199.181960603429
12.25,0.185517525999999,5.00463874488961,1.485264988,0.506829131451782,2.74250284891651,-0.377681775048335,NaN,NaN,NaN,NaN,18.775051952,3.8283028148837,5.41890084086861,2.9206245512402,7.27224118012482,12.7565802668919,0.949496301388754,,1300.43069250743,30.0158622556049,193.48255966553,0.908443495999999,0,2.3140030669356,0.794396791843096,0,-0.400290200897431,NaN,NaN,NaN,NaN,14.9614353099635,0.0403212954022212,1.692399262228,NaN,7.47216378575746,4.67807404542301,NaN,,1299.56882829678,30.0100002288818,195.124668040231
12.3333333333333,0.185517525999999,5.01277113197476,1.48678119170117,0.491290076091122,2.48891775262894,-0.380573315537948,NaN,NaN,NaN,NaN,18.462417930553,3.55246298230784,5.43245021070952,2.52231374692562,7.27170082208841,12.7808060325862,0.986746614105257,,1300.81964357903,30.0153755502554,193.483712049229,0.908443495999999,0,2.318046878,0.802789314163563,0,-0.420951873871519,NaN,NaN,NaN,NaN,14.4716696285895,0.0407119578418426,1.67371748691701,NaN,7.47256453394979,4.645432879739,NaN,,1301.52408713154,30.0104007728076,195.128812737409
12.4166666666667,0.185517525999999,5.00454214405399,1.490290312,0.503705225501896,2.60839211029556,-0.377008838946009,NaN,NaN,NaN,NaN,18.759065039947,3.72134325805486,5.44104052358973,2.61190901332727,7.27274200373779,12.7961704266589,0.998634471899668,,1298.79348308751,30.0100002288818,193.487059354626,0.908443495999999,0,2.3221909891284,0.807067171526662,0,-0.427661871863298,NaN,NaN,NaN,NaN,14.4394684502438,0.0405596515992872,1.75354562294924,NaN,7.47319467529742,4.78494176770943,NaN,,1301.20599274293,30.0100002288818,195.132857363084
12.5,0.185517525999999,5.00430408182962,1.49321225238147,0.506683606631114,2.7151213055177,-0.379557189461175,NaN,NaN,NaN,NaN,18.7187245981667,3.87217384270764,5.51668449751903,2.7193635758744,7.27203991422387,12.9314769717276,0.998450365300845,,1299.20180529643,30.0100002288818,193.489615325804,0.908443495999999,0,2.32375680958096,0.786636095171231,0,-0.421860971842834,NaN,NaN,NaN,NaN,14.9835629997913,0.0406795823213198,1.70095194580408,NaN,7.47195666955709,4.69301980717193,NaN,,1301.13627042793,30.0033350601584,195.134421617108
12.5833333333333,0.185517525999999,4.99710546079598,1.49845500007175,0.485539449627048,2.7910127989918,-0.376519776848237,NaN,NaN,NaN,NaN,18.7988045121667,3.9807051388366,5.49401963286344,2.80862770698899,7.27177960156177,12.8909349010363,0.993745789100432,,1298.71264134168,30.005898491706,193.494596009583,0.908443495999999,0,2.32805857,0.790525689884885,0,-0.425510666745784,NaN,NaN,NaN,NaN,14.5540207927087,0.0406191652208409,1.7218127321912,NaN,7.47231803526699,4.7294781892732,NaN,,1299.59709807219,30.00240867899,195.138824429409
12.6666666666667,0.185517525999999,4.99915830265277,1.50532067579209,0.490868476589224,2.84753608034616,-0.376436386136982,NaN,NaN,NaN,NaN,18.6787444911667,4.05147946695571,5.52767203294855,2.88432371752729,7.27242007330987,12.9511417754097,0.989059206952201,"Sample 1.50 mL to AMBR-96DWP-2/B11",1300.0908389282,30,192.644997696065,0.908443495999999,0,2.33173723330654,0.789782131677714,0,-0.424361938077576,NaN,NaN,NaN,NaN,14.8187326128333,0.0404179511249242,1.75800586163915,NaN,7.47288014954183,4.79273792886475,NaN,"Sample 1.50 mL to AMBR-96DWP-2/B12",1300.16765834327,30.0016102755545,194.30901800227
12.75,0.185517525999999,5.003183692121,1.50732413992907,0.503517937326822,2.74025651612058,-0.378659593700767,NaN,NaN,NaN,NaN,18.6431288010765,3.81527428387091,5.44829580194247,2.75235390805671,7.27240684688131,12.8091459020357,1.00139057223811,,1301.45656943265,30.0004154763343,191.708937677433,0.908443495999999,0,2.33310920374174,0.786838193756164,0,-0.417721260314947,NaN,NaN,NaN,NaN,16.646559406,0.0407587571576744,1.73403087332286,NaN,7.47181038501131,4.7508303411358,NaN,,1300.50688012632,30,193.349810797409
12.8333333333333,0.185517525999999,4.99966181455078,1.51056691,0.491759614921383,2.57261582548276,-0.380993876215933,NaN,NaN,NaN,NaN,18.8748315522568,3.63251409258311,5.56352414743874,2.51141532662418,7.27612786391235,13.01530662548,1.02435565974417,,1300.53708058918,30.0056157276325,191.712020673182,0.908443495999999,0,2.33802652539219,0.799171571951684,0,-0.419648479683276,NaN,NaN,NaN,NaN,14.6383660103333,0.040881583849563,1.75240717483387,NaN,7.47289728080654,4.78295216776485,NaN,,1302.32688049509,30,193.354757085969
12.9166666666667,0.185517525999999,4.99929337311632,1.51056691,0.520958299254514,2.68588551618089,-0.379134742139397,NaN,NaN,NaN,NaN,19,3.79246394817524,5.58247974085162,2.62271704862313,7.27481292993641,13.049240809833,1.02410723646268,,1298.37495866329,30,191.71175739633,0.908443495999999,0,2.33845147025823,0.793446722482505,0,-0.422903520724354,NaN,NaN,NaN,NaN,15.0404117686667,0.0409176636325733,1.75716374619203,NaN,7.47144768535109,4.79126462190229,NaN,,1299.0134121344,30,193.355115046825
13,0.185517525999999,5.01058532401514,1.51056691,0.522608488040861,2.77562568571294,-0.377717586196855,NaN,NaN,NaN,NaN,18.9322700694396,3.9202978639652,5.6087784560415,2.73318399626209,7.27274137919026,13.0963240453544,1.01556195766792,,1301.57454176496,30,191.71149416294,0.908443495999999,0,2.343095586,0.789250701346082,0,-0.421632535786017,NaN,NaN,NaN,NaN,15.0007719853333,0.0409596631642412,1.75956118878057,NaN,7.47267273487263,4.79545943999068,NaN,,1299.76896948139,30,193.359861445409
13.0833333333333,0.185517525999999,4.99920281530551,1.51634701991788,0.50553940072246,2.84395721481084,-0.378251812946775,NaN,NaN,NaN,NaN,18.9469373125604,4.01889559712659,5.58123529132585,2.83046472225071,7.27114549108436,13.0470052396877,1.00479732095564,,1299.97866959614,30,191.716709519959,0.908443495999999,0,2.34506314578713,0.799580979256631,0,-0.423001646079164,NaN,NaN,NaN,NaN,14.8818660618558,0.0410400885267238,1.77592596797011,NaN,7.4718760080628,4.82406189693451,NaN,,1299.33269849426,30,193.361730498623
13.1666666666667,0.185517525999999,5.0022171171964,1.52793677705041,0.519875227385446,2.89813202381772,-0.378618740751869,NaN,NaN,NaN,NaN,18.6375153048333,4.09645982044531,5.63417982134614,2.91838779772351,7.27179966509999,13.141804836949,0.993088155713961,,1300.6169038526,29.9996021568143,191.728236373123,0.908443495999999,0,2.348062476,0.792539414408413,0,-0.420229960143919,NaN,NaN,NaN,NaN,15.5605771649776,0.0408796962373506,1.78591821441308,NaN,7.47177415284558,4.84153337492827,NaN,,1301.86888676508,30,193.364828335409
13.25,0.185517525999999,5.0010513132549,1.53340921109491,0.480324345936399,2.93880986276508,-0.380507001396609,NaN,NaN,NaN,NaN,18.9189534011667,4.15624406288911,5.70204688299723,2.99226050003928,7.27162385699082,13.2633843704909,0.9821575003402,,1300.6791865045,30,191.733443439729,0.908443495999999,0,2.35266977590379,0.800210502644564,0,-0.420743368237782,NaN,NaN,NaN,NaN,15.1600653173464,0.0408390205415858,1.82856508155458,NaN,7.47200523533398,4.916096190377,NaN,,1301.46518596486,30,193.369333361644
13.3333333333333,0.185517525999999,5.00408610223988,1.53902881798172,0.479444683304659,2.96700144420805,-0.378295588861223,NaN,NaN,NaN,NaN,18.7990013085,4.19893104198415,5.63916965223904,3.05453294670961,7.27168348390556,13.1507477665377,0.971362025572986,,1300.20567156111,30,191.738804408323,0.908443495999999,0,2.35628358020514,0.797565402832638,0,-0.420461415381886,NaN,NaN,NaN,NaN,14.9598959991752,0.0408388377402153,1.82108160850671,NaN,7.47222732667609,4.90301204243886,NaN,,1300.15625237704,30,193.372946765175
13.4166666666667,0.185517525999999,5.00721242454499,1.54444611499192,0.473768721140543,2.98830793631963,-0.375012823321597,NaN,NaN,NaN,NaN,18.7108789585973,4.23109732772912,5.6970747769865,3.10728675304836,7.2715655027421,13.2544779083779,0.961719205881211,,1301.66293912351,30,191.743858884217,0.908443495999999,0,2.35969132007177,0.796592377987215,0,-0.421994545044578,NaN,NaN,NaN,NaN,15.5388380578117,0.0407190578816503,1.79887694631811,NaN,7.47179971560949,4.86419168581537,NaN,,1300.02201445436,29.9983897938228,193.37635549555
13.5,0.185517525999999,5.00182562701054,1.5525361273643,0.50037628831093,3.00972294050954,-0.379279627056317,NaN,NaN,NaN,NaN,18.445912623236,4.26317886647554,5.75607353720864,3.15602494007397,7.27156081507655,13.3602243888983,0.953655941116567,,1298.6357016404,30,191.751784544676,0.908443495999999,0,2.3647049401801,0.795127184769405,0,-0.422027645983193,NaN,NaN,NaN,NaN,15.9298328411667,0.0406273944416664,1.85735815501669,NaN,7.47196881363255,4.96644747202322,NaN,,1299.35901125075,29.9975865535385,193.38136886441
13.5833333333333,0.185517525999999,4.9954799494537,1.55957608829291,0.492464101763611,3.02773587140986,-0.379368182758012,NaN,NaN,NaN,NaN,18.6838265465,4.28956011272191,5.82769024372743,3.19843172585632,7.27180339529531,13.4886277116238,0.946636549962984,,1298.38494946444,30,191.758561795756,0.908443495999999,0,2.36850039267465,0.796324143840088,0,-0.420478650093741,NaN,NaN,NaN,NaN,17.3329149737051,0.0406487730147447,1.9059895205292,NaN,7.47196051441523,5.05150820616437,NaN,,1301.0849694711,30,193.385164971622
13.6666666666667,0.185517525999999,5.00321323388387,1.56675505158244,0.496992639512232,3.0400347153351,-0.377514898666363,NaN,NaN,NaN,NaN,18.2821335341667,4.30871507415524,5.81307373024836,3.23055695119925,7.27214315722542,13.4624146648061,0.941029306710584,,1300.14657122718,30,191.76537682438,0.908443495999999,0,2.37332530284252,0.793171952360978,0,-0.423096069465771,NaN,NaN,NaN,NaN,18.5938735471282,0.0402819415945172,1.83642343454758,NaN,7.47319186950217,4.92983976597135,NaN,,1301.66786256969,30,193.390090636932
13.75,0.185517525999999,4.99718578682094,1.570890276,0.502088000527595,3.05143639972957,-0.378140546468345,NaN,NaN,NaN,NaN,18.5451632248333,4.32681341673519,5.85692022735791,3.25941110767542,7.27187298431903,13.5410747940542,0.936195949255963,,1300.31261343165,29.9957650893662,191.769453220318,0.908443495999999,0,2.37571655637137,0.802567661027878,0,-0.421548252091905,NaN,NaN,NaN,NaN,18.9998157728333,0.0402372831035839,1.92037008996547,NaN,7.47192453753499,5.07666527238015,NaN,,1299.41029284968,30,193.392380756299
13.8333333333333,0.185517525999999,4.99513660217593,1.57557865682442,0.514848662050811,3.06446280641815,-0.372769616314026,NaN,NaN,NaN,NaN,18.9200896716051,4.34616010579694,5.84753919896454,3.28478484904667,7.27246351843467,13.524230285065,0.932928497113268,,1300.4041037273,29.9961917044754,191.773779879044,0.908443495999999,0,2.38175071613969,0.810617675013157,0,-0.420229479054577,NaN,NaN,NaN,NaN,16.3061525769128,0.0402267959231335,1.8970988068854,NaN,7.47204303972517,5.03595528910338,NaN,,1300.51417946011,30,193.398414783499
13.9166666666667,0.185517525999999,5.00022116735088,1.57897127589639,0.510748680058677,3.07914903824242,-0.376812560161951,NaN,NaN,NaN,NaN,18.5577511180616,4.36820423553084,5.92659558602078,3.30634998651917,7.27186946794931,13.6660922814035,0.931284695374023,,1302.33094919494,30,191.776907885183,0.908443495999999,0,2.38535599832045,0.811662244151602,0,-0.419749192633039,NaN,NaN,NaN,NaN,16.6840875410872,0.0400143823304915,1.90702748091074,NaN,7.4719190136868,5.05332747977665,NaN,,1302.25366309011,30,193.402018264962
14,0.185517525999999,5.00162161249207,1.58666700544711,0.506829689468269,3.09316265024495,-0.376720541810095,NaN,NaN,NaN,NaN,18.8354584098333,4.38931911980196,5.86986620988439,3.32689124354141,7.2721268223665,13.5642879034856,0.929746986311115,,1299.84878901885,30.0012053439375,191.784239998821,0.908443495999999,0,2.388498804,0.803918521629651,0,-0.421535413216332,NaN,NaN,NaN,NaN,16.5782056703175,0.0400406104940648,1.92175959800308,NaN,7.472427123295,5.07909587087603,NaN,,1302.23373731002,29.9962350524592,193.405264663409
14.0833333333333,0.185517525999999,5.00938497360404,1.59386537008318,0.529438180367716,3.10796117263578,-0.377050488077678,NaN,NaN,NaN,NaN,18.4808630261667,4.40790587881359,5.90669782090033,3.34497439425799,7.27219996204085,13.6304008119437,0.929465720937963,"Sample 1.50 mL to AMBR-96DWP-2/D7",1300.05239893123,30,191.652594717917,0.908443495999999,0,2.39100778023425,0.817437756113968,0,-0.420400033869334,NaN,NaN,NaN,NaN,16.5066142521825,0.0399999991059303,1.941533508554,NaN,7.47210254795362,5.1136960970571,NaN,"Sample 1.50 mL to AMBR-96DWP-2/D8",1300.97315449025,29.9996335846446,193.323470434401
14.1666666666667,0.185517525999999,5.00185292714541,1.601470736,0.527713296224523,3.12620199422443,-0.374258893866773,NaN,NaN,NaN,NaN,18.8788043408333,4.29935456067363,5.88645821623067,3.36344805594581,7.27432230251024,13.5940634724143,0.942218133323221,,1301.02695099068,30,190.004723062116,0.908443495999999,0,2.39402891906813,0.80692692130141,0,-0.420523537523634,NaN,NaN,NaN,NaN,14.3899867544199,0.0399999991059303,1.91080770526141,NaN,7.47183565343626,5.05993699848084,NaN,,1299.57283584153,29.9968959839137,191.616694557346
14.25,0.185517525999999,4.99944299212899,1.601470736,0.505184717522213,2.73740576224501,-0.374180298986876,NaN,NaN,NaN,NaN,18.9178127888992,3.8384576823162,5.97600125322267,2.80388047426526,7.27285509748644,13.7547936620029,0.976500034093544,,1299.37553669435,30,190.004460624805,0.908443495999999,0,2.398607886,0.797480729382324,0,-0.419445791664557,NaN,NaN,NaN,NaN,14.8772044437468,0.0400402540611758,1.93319547250993,NaN,7.47356483441801,5.09911079049668,NaN,,1300.62858479314,30,191.621373745409
14.3333333333333,0.185517525999999,5.00453718569627,1.601470736,0.519126912371868,2.80550957596821,-0.379903815589914,NaN,NaN,NaN,NaN,18.8406330411008,3.93053291323364,6.01836211618513,2.81844444215293,7.27220069195139,13.8308742022156,0.995383027280145,,1299.44819552993,30,190.004197744781,0.908443495999999,0,2.398607886,0.801874065039757,0,-0.420678071462061,NaN,NaN,NaN,NaN,15.5596131358333,0.0401607699437411,1.97309420349153,NaN,7.47296218709068,5.16891468844893,NaN,,1300.36160835534,30,191.621373745409
14.4166666666667,0.185517525999999,4.99594907361885,1.60381269812463,0.517207726732726,2.92041169863833,-0.377808030432513,NaN,NaN,NaN,NaN,18.9195263996667,4.0907074875775,6.00396025546593,2.91438701598045,7.27171906430291,13.8050061837767,1.00206358530787,,1300.01199779781,30,190.006175149825,0.908443495999999,0,2.398607886,0.824527789775548,0,-0.423241478247689,NaN,NaN,NaN,NaN,15.6817913117403,0.0399999991059303,1.91117015357644,NaN,7.47188512398639,5.06057100012457,NaN,,1299.62709935314,30,191.621373745409
